シャワー,1283,1283,4413,名詞,サ変接続,*,*,*,*,シャワー,シャワー,シャワー,イアア,イアア
熟視,1283,1283,4441,名詞,サ変接続,*,*,*,*,熟視,ジュクシ,ジュクシ,イウウイ,イウウイ
諦観,1283,1283,4467,名詞,サ変接続,*,*,*,*,諦観,テイカン,テイカン,エイアウ,エイアウ
転貸借,1283,1283,4467,名詞,サ変接続,*,*,*,*,転貸借,テンタイシャク,テンタイシャク,エウアイイアウ,エウアイイアウ
閲兵,1283,1283,4467,名詞,サ変接続,*,*,*,*,閲兵,エッペイ,エッペイ,エウエイ,エウエイ
はく離,1283,1283,7400,名詞,サ変接続,*,*,*,*,はく離,ハクリ,ハクリ,アウイ,アウイ
重合,1283,1283,4467,名詞,サ変接続,*,*,*,*,重合,ジュウゴウ,ジューゴー,イウウオウ,イウオ
休職,1283,1283,4421,名詞,サ変接続,*,*,*,*,休職,キュウショク,キューショク,イウウイオウ,イウイオウ
あっ倒,1283,1283,7564,名詞,サ変接続,*,*,*,*,あっ倒,アットウ,アットウ,アウオウ,アウオウ
ぜっこう,1283,1283,7388,名詞,サ変接続,*,*,*,*,ぜっこう,ゼッコウ,ゼッコー,エウオウ,エウオ
永眠,1283,1283,4467,名詞,サ変接続,*,*,*,*,永眠,エイミン,エイミン,エイイウ,エイイウ
累計,1283,1283,4461,名詞,サ変接続,*,*,*,*,累計,ルイケイ,ルイケイ,ウイエイ,ウイエイ
栄達,1283,1283,4467,名詞,サ変接続,*,*,*,*,栄達,エイタツ,エイタツ,エイアウ,エイアウ
鈍磨,1283,1283,4467,名詞,サ変接続,*,*,*,*,鈍磨,ドンマ,ドンマ,オウア,オウア
掌握,1283,1283,4424,名詞,サ変接続,*,*,*,*,掌握,ショウアク,ショーアク,イオウアウ,イオアウ
れき断,1283,1283,7400,名詞,サ変接続,*,*,*,*,れき断,レキダン,レキダン,エイアウ,エイアウ
かんぷん,1283,1283,7400,名詞,サ変接続,*,*,*,*,かんぷん,カンプン,カンプン,アウウウ,アウウウ
独創,1283,1283,4465,名詞,サ変接続,*,*,*,*,独創,ドクソウ,ドクソー,オウオウ,オウオ
狂奔,1283,1283,4467,名詞,サ変接続,*,*,*,*,狂奔,キョウホン,キョーホン,イオウオウ,イオオウ
復讎,1283,1283,4467,名詞,サ変接続,*,*,*,*,復讎,フクシュウ,フクシュー,ウウイウウ,ウウイウ
活き活き,1283,1283,4466,名詞,サ変接続,*,*,*,*,活き活き,イキイキ,イキイキ,イイイイ,イイイイ
宥免,1283,1283,4467,名詞,サ変接続,*,*,*,*,宥免,ユウメン,ユーメン,ウウエウ,ウエウ
断念,1283,1283,4465,名詞,サ変接続,*,*,*,*,断念,ダンネン,ダンネン,アウエウ,アウエウ
脱色,1283,1283,4467,名詞,サ変接続,*,*,*,*,脱色,ダッショク,ダッショク,アウイオウ,アウイオウ
言分け,1283,1283,4354,名詞,サ変接続,*,*,*,*,言分け,イイワケ,イーワケ,イイアエ,イアエ
開通,1283,1283,4454,名詞,サ変接続,*,*,*,*,開通,カイツウ,カイツー,アイウウ,アイウ
せん索,1283,1283,6984,名詞,サ変接続,*,*,*,*,せん索,センサク,センサク,エウアウ,エウアウ
欠席,1283,1283,4458,名詞,サ変接続,*,*,*,*,欠席,ケッセキ,ケッセキ,エウエイ,エウエイ
領しゅう,1283,1283,4359,名詞,サ変接続,*,*,*,*,領しゅう,リョウシュウ,リョーシュー,イオウイウウ,イオイウ
しゅっ頭,1283,1283,7400,名詞,サ変接続,*,*,*,*,しゅっ頭,シュットウ,シュットー,イウウオウ,イウウオ
疲弊,1283,1283,4467,名詞,サ変接続,*,*,*,*,疲弊,ヒヘイ,ヒヘイ,イエイ,イエイ
壊乱,1283,1283,4467,名詞,サ変接続,*,*,*,*,壊乱,カイラン,カイラン,アイアウ,アイアウ
一とんざ,1283,1283,4084,名詞,サ変接続,*,*,*,*,一とんざ,イチトンザ,イチトンザ,イイオウア,イイオウア
同衾,1283,1283,4467,名詞,サ変接続,*,*,*,*,同衾,ドウキン,ドーキン,オウイウ,オイウ
続報,1283,1283,4467,名詞,サ変接続,*,*,*,*,続報,ゾクホウ,ゾクホー,オウオウ,オウオ
いっ戦,1283,1283,8096,名詞,サ変接続,*,*,*,*,いっ戦,イッセン,イッセン,イウエウ,イウエウ
満ぷく,1283,1283,4466,名詞,サ変接続,*,*,*,*,満ぷく,マンプク,マンプク,アウウウ,アウウウ
後送,1283,1283,4308,名詞,サ変接続,*,*,*,*,後送,コウソウ,コーソー,オウオウ,オオ
検収,1283,1283,4287,名詞,サ変接続,*,*,*,*,検収,ケンシュウ,ケンシュー,エウイウウ,エウイウ
受配,1283,1283,4467,名詞,サ変接続,*,*,*,*,受配,ジュハイ,ジュハイ,イウアイ,イウアイ
侵ぱん,1283,1283,4819,名詞,サ変接続,*,*,*,*,侵ぱん,シンパン,シンパン,イウアウ,イウアウ
とふく,1283,1283,7543,名詞,サ変接続,*,*,*,*,とふく,トフク,トフク,オウウ,オウウ
虐使,1283,1283,4467,名詞,サ変接続,*,*,*,*,虐使,ギャクシ,ギャクシ,イアウイ,イアウイ
タジタジ,1283,1283,4426,名詞,サ変接続,*,*,*,*,タジタジ,タジタジ,タジタジ,アイアイ,アイアイ
圧搾,1283,1283,4467,名詞,サ変接続,*,*,*,*,圧搾,アッサク,アッサク,アウアウ,アウアウ
要請,1283,1283,4303,名詞,サ変接続,*,*,*,*,要請,ヨウセイ,ヨーセイ,オウエイ,オエイ
畏敬,1283,1283,4466,名詞,サ変接続,*,*,*,*,畏敬,イケイ,イケイ,イエイ,イエイ
請願,1283,1283,4415,名詞,サ変接続,*,*,*,*,請願,セイガン,セイガン,エイアウ,エイアウ
取材,1283,1283,4465,名詞,サ変接続,*,*,*,*,取材,シュザイ,シュザイ,イウアイ,イウアイ
べっ見,1283,1283,7400,名詞,サ変接続,*,*,*,*,べっ見,ベッケン,ベッケン,エウエウ,エウエウ
卒業,1283,1283,2307,名詞,サ変接続,*,*,*,*,卒業,ソツギョウ,ソツギョー,オウイオウ,オウイオ
よう死,1283,1283,7211,名詞,サ変接続,*,*,*,*,よう死,ヨウシ,ヨーシ,オウイ,オイ
いん滅,1283,1283,7400,名詞,サ変接続,*,*,*,*,いん滅,インメツ,インメツ,イウエウ,イウエウ
漫ぽ,1283,1283,4467,名詞,サ変接続,*,*,*,*,漫ぽ,マンポ,マンポ,アウオ,アウオ
誣告,1283,1283,4467,名詞,サ変接続,*,*,*,*,誣告,ブコク,ブコク,ウオウ,ウオウ
資金繰り,1283,1283,4466,名詞,サ変接続,*,*,*,*,資金繰り,シキングリ,シキングリ,イイウウイ,イイウウイ
談判,1283,1283,4467,名詞,サ変接続,*,*,*,*,談判,ダンパン,ダンパン,アウアウ,アウアウ
グリップ,1283,1283,6093,名詞,サ変接続,*,*,*,*,グリップ,グリップ,グリップ,ウイウウ,ウイウウ
ほう芽,1283,1283,7441,名詞,サ変接続,*,*,*,*,ほう芽,ホウガ,ホーガ,オウア,オア
昇天,1283,1283,4255,名詞,サ変接続,*,*,*,*,昇天,ショウテン,ショーテン,イオウエウ,イオエウ
低回,1283,1283,4467,名詞,サ変接続,*,*,*,*,低回,テイカイ,テイカイ,エイアイ,エイアイ
閑談,1283,1283,4469,名詞,サ変接続,*,*,*,*,閑談,カンダン,カンダン,アウアウ,アウアウ
輻射,1283,1283,4466,名詞,サ変接続,*,*,*,*,輻射,フクシャ,フクシャ,ウウイア,ウウイア
出廬,1283,1283,4467,名詞,サ変接続,*,*,*,*,出廬,シュツロ,シュツロ,イウウオ,イウウオ
前置き,1283,1283,4466,名詞,サ変接続,*,*,*,*,前置き,マエオキ,マエオキ,アエオイ,アエオイ
独断,1283,1283,4451,名詞,サ変接続,*,*,*,*,独断,ドクダン,ドクダン,オウアウ,オウアウ
享有,1283,1283,4465,名詞,サ変接続,*,*,*,*,享有,キョウユウ,キョーユー,イオウウウ,イオウ
ざが,1283,1283,7503,名詞,サ変接続,*,*,*,*,ざが,ザガ,ザガ,アア,アア
受審,1283,1283,4467,名詞,サ変接続,*,*,*,*,受審,ジュシン,ジュシン,イウイウ,イウイウ
油断,1283,1283,4466,名詞,サ変接続,*,*,*,*,油断,ユダン,ユダン,ウアウ,ウアウ
退座,1283,1283,4473,名詞,サ変接続,*,*,*,*,退座,タイザ,タイザ,アイア,アイア
デビュー,1283,1283,5403,名詞,サ変接続,*,*,*,*,デビュー,デビュー,デビュー,エイウ,エイウ
入棺,1283,1283,4446,名詞,サ変接続,*,*,*,*,入棺,ニュウカン,ニューカン,イウウアウ,イウアウ
休航,1283,1283,4471,名詞,サ変接続,*,*,*,*,休航,キュウコウ,キューコー,イウウオウ,イウオ
粉飾,1283,1283,4466,名詞,サ変接続,*,*,*,*,粉飾,フンショク,フンショク,ウウイオウ,ウウイオウ
受発信,1283,1283,4467,名詞,サ変接続,*,*,*,*,受発信,ジュハッシン,ジュハッシン,イウアウイウ,イウアウイウ
北面,1283,1283,4431,名詞,サ変接続,*,*,*,*,北面,ホクメン,ホクメン,オウエウ,オウエウ
消光,1283,1283,4445,名詞,サ変接続,*,*,*,*,消光,ショウコウ,ショーコー,イオウオウ,イオオ
高唱,1283,1283,4440,名詞,サ変接続,*,*,*,*,高唱,コウショウ,コーショー,オウイオウ,オイオ
滅亡,1283,1283,4467,名詞,サ変接続,*,*,*,*,滅亡,メツボウ,メツボー,エウオウ,エウオ
納札,1283,1283,4467,名詞,サ変接続,*,*,*,*,納札,ノウサツ,ノーサツ,オウアウ,オアウ
はんばく,1283,1283,7400,名詞,サ変接続,*,*,*,*,はんばく,ハンバク,ハンバク,アウアウ,アウアウ
御礼,1283,1283,4252,名詞,サ変接続,*,*,*,*,御礼,オレイ,オレイ,オエイ,オエイ
掲示,1283,1283,4585,名詞,サ変接続,*,*,*,*,掲示,ケイジ,ケイジ,エイイ,エイイ
プロポーズ,1283,1283,4284,名詞,サ変接続,*,*,*,*,プロポーズ,プロポーズ,プロポーズ,ウオオウ,ウオオウ
ぼっきょ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ぼっきょ,ボッキョ,ボッキョ,オウイオ,オウイオ
タックル,1283,1283,4399,名詞,サ変接続,*,*,*,*,タックル,タックル,タックル,アウウウ,アウウウ
任用,1283,1283,4467,名詞,サ変接続,*,*,*,*,任用,ニンヨウ,ニンヨー,イウオウ,イウオ
ばっ粋,1283,1283,7400,名詞,サ変接続,*,*,*,*,ばっ粋,バッスイ,バッスイ,アウウイ,アウウイ
中実化,1283,1283,4467,名詞,サ変接続,*,*,*,*,中実化,チュウジツカ,チュージツカ,イウウイウア,イウイウア
ぞっ行,1283,1283,7399,名詞,サ変接続,*,*,*,*,ぞっ行,ゾッコウ,ゾッコー,オウオウ,オウオ
連携,1283,1283,4466,名詞,サ変接続,*,*,*,*,連携,レンケイ,レンケイ,エウエイ,エウエイ
慰留,1283,1283,4467,名詞,サ変接続,*,*,*,*,慰留,イリュウ,イリュー,イイウウ,イイウ
並存,1283,1283,4467,名詞,サ変接続,*,*,*,*,並存,ヘイソン,ヘイソン,エイオウ,エイオウ
チャージ,1283,1283,4400,名詞,サ変接続,*,*,*,*,チャージ,チャージ,チャージ,イアイ,イアイ
劇変,1283,1283,4467,名詞,サ変接続,*,*,*,*,劇変,ゲキヘン,ゲキヘン,エイエウ,エイエウ
看取,1283,1283,4461,名詞,サ変接続,*,*,*,*,看取,カンシュ,カンシュ,アウイウ,アウイウ
いっぺん,1283,1283,7793,名詞,サ変接続,*,*,*,*,いっぺん,イッペン,イッペン,イウエウ,イウエウ
缺落,1283,1283,4466,名詞,サ変接続,*,*,*,*,缺落,ケツラク,ケツラク,エウアウ,エウアウ
生動,1283,1283,4251,名詞,サ変接続,*,*,*,*,生動,セイドウ,セイドー,エイオウ,エイオ
激励,1283,1283,4466,名詞,サ変接続,*,*,*,*,激励,ゲキレイ,ゲキレイ,エイエイ,エイエイ
失陥,1283,1283,4467,名詞,サ変接続,*,*,*,*,失陥,シッカン,シッカン,イウアウ,イウアウ
信ぴょう,1283,1283,4842,名詞,サ変接続,*,*,*,*,信ぴょう,シンピョウ,シンピョー,イウイオウ,イウイオ
格上げ,1283,1283,4464,名詞,サ変接続,*,*,*,*,格上げ,カクアゲ,カクアゲ,アウアエ,アウアエ
せっぷん,1283,1283,7400,名詞,サ変接続,*,*,*,*,せっぷん,セップン,セップン,エウウウ,エウウウ
求刑,1283,1283,4458,名詞,サ変接続,*,*,*,*,求刑,キュウケイ,キューケイ,イウウエイ,イウエイ
心酔,1283,1283,4465,名詞,サ変接続,*,*,*,*,心酔,シンスイ,シンスイ,イウウイ,イウウイ
鳥瞰,1283,1283,3960,名詞,サ変接続,*,*,*,*,鳥瞰,チョウカン,チョーカン,イオウアウ,イオアウ
符合,1283,1283,4463,名詞,サ変接続,*,*,*,*,符合,フゴウ,フゴー,ウオウ,ウオ
抄録,1283,1283,4542,名詞,サ変接続,*,*,*,*,抄録,ショウロク,ショーロク,イオウオウ,イオオウ
散点,1283,1283,4467,名詞,サ変接続,*,*,*,*,散点,サンテン,サンテン,アウエウ,アウエウ
違犯,1283,1283,4466,名詞,サ変接続,*,*,*,*,違犯,イハン,イハン,イアウ,イアウ
引っ越し,1283,1283,4483,名詞,サ変接続,*,*,*,*,引っ越し,ヒッコシ,ヒッコシ,イウオイ,イウオイ
あっ旋,1283,1283,7279,名詞,サ変接続,*,*,*,*,あっ旋,アッセン,アッセン,アウエウ,アウエウ
率先,1283,1283,4463,名詞,サ変接続,*,*,*,*,率先,ソッセン,ソッセン,オウエウ,オウエウ
きゃっ下,1283,1283,7400,名詞,サ変接続,*,*,*,*,きゃっ下,キャッカ,キャッカ,イアウア,イアウア
告知,1283,1283,4455,名詞,サ変接続,*,*,*,*,告知,コクチ,コクチ,オウイ,オウイ
再思,1283,1283,4438,名詞,サ変接続,*,*,*,*,再思,サイシ,サイシ,アイイ,アイイ
大もうけ,1283,1283,4466,名詞,サ変接続,*,*,*,*,大もうけ,オオモウケ,オーモーケ,オオオウエ,オオエ
せっぽう,1283,1283,7400,名詞,サ変接続,*,*,*,*,せっぽう,セッポウ,セッポー,エウオウ,エウオ
流露,1283,1283,4467,名詞,サ変接続,*,*,*,*,流露,リュウロ,リューロ,イウウオ,イウオ
ぜっ叫,1283,1283,7400,名詞,サ変接続,*,*,*,*,ぜっ叫,ゼッキョウ,ゼッキョー,エウイオウ,エウイオ
嘉賞,1283,1283,4386,名詞,サ変接続,*,*,*,*,嘉賞,カショウ,カショー,アイオウ,アイオ
叱正,1283,1283,4467,名詞,サ変接続,*,*,*,*,叱正,シッセイ,シッセイ,イウエイ,イウエイ
開演,1283,1283,4465,名詞,サ変接続,*,*,*,*,開演,カイエン,カイエン,アイエウ,アイエウ
失墜,1283,1283,4467,名詞,サ変接続,*,*,*,*,失墜,シッツイ,シッツイ,イウウイ,イウウイ
恋慕,1283,1283,4485,名詞,サ変接続,*,*,*,*,恋慕,レンボ,レンボ,エウオ,エウオ
闖入,1283,1283,4467,名詞,サ変接続,*,*,*,*,闖入,チンニュウ,チンニュー,イウイウウ,イウイウ
繁昌,1283,1283,4467,名詞,サ変接続,*,*,*,*,繁昌,ハンジョウ,ハンジョー,アウイオウ,アウイオ
放尿,1283,1283,4467,名詞,サ変接続,*,*,*,*,放尿,ホウニョウ,ホーニョー,オウイオウ,オイオ
うるうる,1283,1283,7400,名詞,サ変接続,*,*,*,*,うるうる,ウルウル,ウルウル,ウウウウ,ウウウウ
見積り,1283,1283,4467,名詞,サ変接続,*,*,*,*,見積り,ミツモリ,ミツモリ,イウオイ,イウオイ
かん養,1283,1283,7011,名詞,サ変接続,*,*,*,*,かん養,カンヨウ,カンヨー,アウオウ,アウオ
しりごみ,1283,1283,7399,名詞,サ変接続,*,*,*,*,しりごみ,シリゴミ,シリゴミ,イイオイ,イイオイ
侵寇,1283,1283,3770,名詞,サ変接続,*,*,*,*,侵寇,シンコウ,シンコー,イウオウ,イウオ
貯金,1283,1283,4467,名詞,サ変接続,*,*,*,*,貯金,チョキン,チョキン,イオイウ,イオイウ
摘果,1283,1283,4467,名詞,サ変接続,*,*,*,*,摘果,テキカ,テキカ,エイア,エイア
兼業,1283,1283,4407,名詞,サ変接続,*,*,*,*,兼業,ケンギョウ,ケンギョー,エウイオウ,エウイオ
顛覆,1283,1283,4467,名詞,サ変接続,*,*,*,*,顛覆,テンプク,テンプク,エウウウ,エウウウ
渡渉,1283,1283,4467,名詞,サ変接続,*,*,*,*,渡渉,トショウ,トショー,オイオウ,オイオ
認識,1283,1283,4466,名詞,サ変接続,*,*,*,*,認識,ニンシキ,ニンシキ,イウイイ,イウイイ
口外,1283,1283,4465,名詞,サ変接続,*,*,*,*,口外,コウガイ,コーガイ,オウアイ,オアイ
休養,1283,1283,4467,名詞,サ変接続,*,*,*,*,休養,キュウヨウ,キューヨー,イウウオウ,イウオ
受洗,1283,1283,4467,名詞,サ変接続,*,*,*,*,受洗,ジュセン,ジュセン,イウエウ,イウエウ
供給,1283,1283,4122,名詞,サ変接続,*,*,*,*,供給,キョウキュウ,キョーキュー,イオウイウウ,イオイウ
ドライブ,1283,1283,4374,名詞,サ変接続,*,*,*,*,ドライブ,ドライブ,ドライブ,オアイウ,オアイウ
再検討,1283,1283,7309,名詞,サ変接続,*,*,*,*,再検討,サイケントウ,サイケントー,アイエウオウ,アイエウオ
せっか,1283,1283,7400,名詞,サ変接続,*,*,*,*,せっか,セッカ,セッカ,エウア,エウア
オーバーラップ,1283,1283,6096,名詞,サ変接続,*,*,*,*,オーバーラップ,オーバーラップ,オーバーラップ,オアアウウ,オアアウウ
買春,1283,1283,4460,名詞,サ変接続,*,*,*,*,買春,バイシュン,バイシュン,アイイウウ,アイイウウ
てっぱい,1283,1283,7400,名詞,サ変接続,*,*,*,*,てっぱい,テッパイ,テッパイ,エウアイ,エウアイ
往還,1283,1283,4467,名詞,サ変接続,*,*,*,*,往還,オウカン,オーカン,オウアウ,オアウ
ていりつ,1283,1283,7506,名詞,サ変接続,*,*,*,*,ていりつ,テイリツ,テイリツ,エイイウ,エイイウ
興奮,1283,1283,4467,名詞,サ変接続,*,*,*,*,興奮,コウフン,コーフン,オウウウ,オウウ
賛,1283,1283,5681,名詞,サ変接続,*,*,*,*,賛,サン,サン,アウ,アウ
リフレーン,1283,1283,4426,名詞,サ変接続,*,*,*,*,リフレーン,リフレーン,リフレーン,イウエウ,イウエウ
遺贈,1283,1283,4467,名詞,サ変接続,*,*,*,*,遺贈,イゾウ,イゾー,イオウ,イオ
落書き,1283,1283,4465,名詞,サ変接続,*,*,*,*,落書き,ラクガキ,ラクガキ,アウアイ,アウアイ
整頓,1283,1283,4467,名詞,サ変接続,*,*,*,*,整頓,セイトン,セイトン,エイオウ,エイオウ
えっ冬,1283,1283,7399,名詞,サ変接続,*,*,*,*,えっ冬,エットウ,エットー,エウオウ,エウオ
誤用,1283,1283,4572,名詞,サ変接続,*,*,*,*,誤用,ゴヨウ,ゴヨー,オオウ,オオ
せったい,1283,1283,7400,名詞,サ変接続,*,*,*,*,せったい,セッタイ,セッタイ,エウアイ,エウアイ
充電,1283,1283,4467,名詞,サ変接続,*,*,*,*,充電,ジュウデン,ジューデン,イウウエウ,イウエウ
留保,1283,1283,4467,名詞,サ変接続,*,*,*,*,留保,リュウホ,リューホ,イウウオ,イウオ
てんか,1283,1283,7375,名詞,サ変接続,*,*,*,*,てんか,テンカ,テンカ,エウア,エウア
